y_test,y_pred,y_pred_proba
0,0,0.3145092226546373
0,0,0.28855063772659845
0,0,0.30925809032101526
0,0,0.35232640109025787
0,0,0.38723008080393406
0,0,0.35039668681932773
0,0,0.2993963356392968
0,0,0.27183826679688344
0,0,0.38041565946066325
0,1,0.5125752596252653
0,0,0.2831729764336738
0,0,0.32322189627790543
0,0,0.2800618753939843
0,0,0.3499258537159406
0,0,0.3014013159803602
0,0,0.27399872782749557
0,0,0.38299690963795174
0,0,0.30925809032101526
0,0,0.3095022250796928
0,0,0.2221240610327125
0,0,0.48574130903378143
0,0,0.4795143501654345
0,0,0.2433497916795365
0,0,0.42207356923626493
0,1,0.5982269465778713
0,0,0.28482165929737846
0,0,0.3342468485157551
0,0,0.30145548211455964
0,1,0.550522490980006
0,0,0.3000669558828106
0,0,0.2853511726436667
0,0,0.47536797836596906
0,0,0.31410236823813736
0,0,0.3771688127234885
0,1,0.5894471326903158
0,0,0.3674913488771625
0,0,0.3703200206054377
0,0,0.39790004484301333
0,0,0.4338073505256616
0,1,0.54343697207086
0,0,0.4539444249400849
0,0,0.3345111024539809
0,0,0.31796214576532494
0,0,0.3043525140651315
0,0,0.3101034081979126
0,0,0.33447545446787313
0,0,0.3872304788997736
0,0,0.26343041044966636
0,0,0.27423260832315516
0,0,0.27499184555370276
0,0,0.33534215709749565
0,0,0.3107805406101944
0,0,0.3958922346896004
0,0,0.33028268012568085
0,0,0.30925809032101526
0,0,0.37593998784079297
0,0,0.38693678996154285
0,0,0.2602629893330495
0,0,0.39067670779069563
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.28800806408094903
0,0,0.30925809032101526
0,0,0.34005359121844636
0,0,0.30925809032101526
0,0,0.33397843221595075
0,0,0.21766102484376443
0,0,0.30925809032101526
0,0,0.301761291049596
0,0,0.2518612399076699
0,0,0.30925809032101526
0,0,0.328040881906879
0,0,0.287905522368374
0,0,0.29116611963704747
0,0,0.2747819418133213
0,0,0.30925809032101526
0,0,0.31087059677853945
0,0,0.34270958838566457
0,0,0.37853195813760665
0,0,0.2826799948662816
0,0,0.28701124871200734
0,0,0.3547456050538165
0,0,0.3364053833620285
0,0,0.32061162482152705
0,0,0.3151404012419646
0,0,0.28609482301253847
0,0,0.35713562077412797
0,0,0.2657776486956324
0,0,0.3226261527507657
0,0,0.3441973257102325
0,0,0.2699088086208795
0,0,0.40054023576125797
0,0,0.30925809032101526
0,0,0.3039656984569317
0,0,0.3138043159842715
0,0,0.30925809032101526
0,0,0.3291274762238794
0,0,0.30925809032101526
0,0,0.22836311874567228
0,0,0.37118352524233583
0,0,0.4519720746290991
0,0,0.3792320451630861
0,0,0.3289648089090816
0,0,0.3779937509631715
0,0,0.26064586197926404
0,0,0.30925809032101526
0,0,0.3212678119983114
0,0,0.3022476513388536
0,0,0.2805102037387782
0,0,0.3644028237128145
0,0,0.3391022754807283
0,0,0.38353588378764064
0,0,0.30925809032101526
0,0,0.299495426470366
0,0,0.33293150824510237
0,0,0.358263303199741
0,0,0.26217381646004884
0,0,0.4857461742927769
0,0,0.18531429944082878
0,0,0.44090272246853346
0,0,0.2992942123102252
0,0,0.30925809032101526
0,0,0.3306398249775908
0,0,0.45134145127547776
0,0,0.4461860576498915
0,0,0.37970642963124773
0,0,0.2026543749716086
0,0,0.28418754279212893
0,0,0.298903372115522
0,0,0.3142982225049873
0,0,0.26637125796873123
0,0,0.30925809032101526
0,0,0.3039671686992522
0,1,0.5712725132009103
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.28064559146940193
0,0,0.3047522871762676
0,0,0.3197390768547119
0,0,0.2652256430620908
0,0,0.26883897113480876
0,0,0.32777415259267706
0,0,0.3909389169339995
0,0,0.41472026001522677
0,0,0.30925809032101526
0,0,0.3095408582360185
0,0,0.30925809032101526
0,0,0.38533951334401556
0,0,0.3861002421806596
0,0,0.31999905049848276
0,0,0.33512882586333304
0,0,0.3075107172409845
0,0,0.2653577867521082
0,0,0.23264873097757816
0,0,0.28647434603397043
0,0,0.31759324836787917
0,0,0.36969012267876206
0,0,0.2746234779399437
0,0,0.30925809032101526
0,0,0.3112942133690817
0,0,0.43429949485198716
0,0,0.3573365431925464
0,0,0.3222232606663018
0,0,0.3327777343738244
0,0,0.2882751113925214
0,0,0.3419893804127187
0,0,0.30269546442289685
0,0,0.3580490807737142
0,0,0.310241847789148
0,0,0.2920387466286625
0,0,0.32978477971136755
0,0,0.3167533430222531
0,0,0.2716494963631713
0,0,0.25545495871233226
0,0,0.3673088498706551
0,0,0.3677590027868488
0,0,0.33186591257529635
0,0,0.322226020353526
0,0,0.37513636009302553
0,0,0.3494253429796325
0,0,0.36225076089852426
0,0,0.2875831817969357
0,0,0.3783312058045278
0,0,0.15222343560264381
0,0,0.3147733127450784
0,0,0.3187779214080056
0,0,0.30925809032101526
0,0,0.3996429486259772
0,0,0.3052524986942823
0,0,0.47857679248152074
0,0,0.40112821331216025
0,0,0.2563066543267118
0,0,0.39441229931017585
0,0,0.3632724530561547
0,0,0.2985392331321482
0,0,0.29984631245826454
0,0,0.27954924921475793
0,0,0.2908912620427889
0,0,0.30925809032101526
0,0,0.339185996012061
0,0,0.28694423084058857
0,0,0.32751094113775897
0,0,0.44736149871971365
0,0,0.364293502318603
0,0,0.2888170018625289
0,0,0.30925809032101526
0,0,0.303948450375361
0,0,0.34245318660962326
0,0,0.32121541038386625
0,0,0.34145922447803456
0,0,0.29096016188716484
0,0,0.30925809032101526
0,0,0.28926192716899024
0,0,0.26033312369575107
0,0,0.3211694279089241
0,0,0.25437779039475217
0,0,0.31609991357081424
0,0,0.2943805884835929
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.29183426491611586
0,0,0.3314443961524781
0,0,0.21259762808910596
0,0,0.28598020329885904
0,0,0.3232858926902945
0,0,0.27064527645724584
0,1,0.5
0,0,0.46825576404889996
0,0,0.35680655263542554
0,0,0.2794333757594992
0,0,0.30925809032101526
0,0,0.32277129448071296
0,0,0.24380643916769285
0,0,0.36210560699966166
0,0,0.29724580017185664
0,0,0.20879832239138213
0,0,0.30925809032101526
0,0,0.3344202947206416
0,0,0.3663660479943643
0,0,0.23162011032354282
0,0,0.34693453583437533
0,0,0.2996237040738466
0,0,0.2503411088309354
0,0,0.3545753206234845
0,0,0.2950641144575337
0,0,0.30797661552588174
0,0,0.2812546351402955
0,0,0.2712993149685853
0,0,0.29985423950290174
0,0,0.33119748720461745
0,0,0.3286480871496631
0,0,0.3905950008821459
0,0,0.27380788139917217
0,0,0.39984803458211726
0,0,0.30925809032101526
0,0,0.2873478693407084
0,0,0.33437122034539324
0,0,0.3864574544318883
0,0,0.3674753848514973
0,0,0.30925809032101526
0,0,0.30223112707214966
0,0,0.34678513222905455
0,0,0.3482684866814086
0,0,0.24234281444825612
0,0,0.37824854601565316
0,1,0.6106686283218773
0,0,0.41073753713468575
0,0,0.2896447184120569
0,0,0.29173903488142106
0,0,0.30925809032101526
0,0,0.32003009170672103
0,0,0.3212143371825014
0,0,0.2821805204825899
0,0,0.327804934622659
0,0,0.3193655869876082
0,0,0.318362097212246
0,0,0.46578422070778175
0,0,0.30685993376491616
0,0,0.2570402895303168
0,0,0.47614411066453866
0,0,0.3052359435101908
0,1,0.5236936266281488
0,0,0.3362742501279068
0,0,0.45941916500079
0,0,0.30925809032101526
0,0,0.2478813293310489
0,0,0.2704531631567098
0,0,0.3142238756352881
0,0,0.30925809032101526
0,0,0.25747929663503594
0,0,0.32756417238422575
0,0,0.2913619913343104
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.32829254154369136
0,0,0.33317346528353664
0,0,0.30925809032101526
0,0,0.34219902513305533
0,0,0.3311216391313324
0,0,0.3451225338229643
0,0,0.3373947682248367
0,0,0.3149389301684492
0,0,0.26705493109377043
0,0,0.37420412515206475
0,0,0.33349999471679664
0,0,0.47386031921758254
0,0,0.30867305938043715
0,0,0.31775259020176627
0,0,0.3439294298518963
0,0,0.3578893102241337
0,0,0.31875381149286647
0,0,0.2808190695738255
0,0,0.30925809032101526
0,0,0.2612329498988139
0,0,0.36716650048489174
0,0,0.30925809032101526
0,0,0.29712310453207386
0,0,0.30925809032101526
0,0,0.3632572423361167
0,0,0.289740328105608
0,0,0.2691722472355062
0,0,0.41874634187182097
0,0,0.40688411571258803
0,0,0.3286764694395452
0,0,0.289981163387392
0,0,0.2962877518980956
0,0,0.3673747565535042
0,0,0.3868259477700843
0,0,0.33391487350150656
0,0,0.3924723105288476
0,0,0.293473540227397
0,0,0.2713437528532141
0,0,0.258606761486642
0,0,0.38922331743194255
0,0,0.3672624717049765
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.28056221210645993
0,1,0.5436357445162854
0,0,0.30925809032101526
0,0,0.2997811068840571
0,0,0.30925809032101526
0,0,0.3188742037659776
0,0,0.349905272682733
0,0,0.34657913446079935
0,0,0.29941374975551605
0,0,0.3082461193339529
0,0,0.3477097089901771
0,0,0.36403822218513443
0,0,0.3834524489555586
0,0,0.277379018091808
0,0,0.23965296855154175
0,1,0.7225939261465217
0,0,0.43094701088317244
0,0,0.37913968034802537
0,0,0.3167769868980354
0,0,0.268005265161817
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.28656858499530896
0,0,0.30925809032101526
0,0,0.2678626078506423
0,0,0.30925809032101526
0,0,0.381652732319282
0,0,0.2953954990704086
0,0,0.37352859023491214
0,0,0.36536402557236636
0,0,0.27335749991308794
0,0,0.2961539393799472
0,0,0.3725098236322784
0,0,0.2456862889219357
0,0,0.31895220198443375
0,0,0.3343138865901227
0,0,0.30925809032101526
0,0,0.2989136358717648
0,0,0.3055457063436815
0,0,0.38204188653653237
0,0,0.30925809032101526
0,0,0.3057291498066498
0,0,0.3119588609701997
0,0,0.3012235416588751
0,0,0.2986037347062235
0,0,0.34898142364235374
0,0,0.33736013455306485
0,0,0.26697086956531646
0,0,0.3346881259813693
0,0,0.35870341219820623
0,0,0.2962932674971846
0,0,0.3030271943861486
0,0,0.29603832232117744
0,0,0.3193023426006945
0,0,0.2853543622534315
0,0,0.3195356958893427
0,0,0.30925809032101526
0,0,0.28946717886154577
0,0,0.3438618586754536
0,0,0.34224830531852174
0,0,0.462216427348553
0,0,0.30925809032101526
0,0,0.30925809032101526
0,0,0.2856332934916023
0,0,0.3392250345703927
0,0,0.4140499694832356
0,0,0.27891104023311525
0,0,0.3691258237042487
